requests,slo_attainment,throughput_qps,e2e_p50_ms,e2e_p95_ms,e2e_p99_ms,queue_p95_ms,mean_batch_size,mean_r,estimated_accuracy_pct,scheduler_overhead_mean_us,scheduler_overhead_p95_us,epsilon_pp,seed,pattern,load_factor,offered_qps,deadline_factor,deadline_ms,policy,static_r
10000,1.0,992.7373714293009,12.443486053799006,18.475894345892943,22.14206474188987,10.39893586839375,6.6711140760507,8.6016,68.356928,17.441110073382255,21.257099999999983,2.0,88,poisson,0.6,998.3893093918172,12.0,68.90380668640137,joint_full,96
10000,1.0,992.7373714293009,12.443486053799006,18.475894345892943,22.14206474188987,10.39893586839375,6.6711140760507,8.6016,68.356928,12.224961974649768,14.414999999999992,2.0,88,poisson,0.6,998.3893093918172,12.0,68.90380668640137,cliffserve,96
10000,0.0005,174.98096455395407,24724.63800494717,47108.42955468392,49114.64582938076,47102.70295809006,1.000300090027008,0.0,68.52,35.607786135840755,37.15,2.0,88,poisson,0.8,1331.1857458557563,2.0,11.483967781066895,dense,96
10000,0.0001,174.91647710798148,24745.657652307018,47129.59444394802,49135.752282365575,47123.87953696942,1.0,0.0096,68.51982,35.9805072,38.59345,2.0,88,poisson,0.8,1331.1857458557563,2.0,11.483967781066895,static_pomt,96
10000,0.0005,174.98096455395407,24724.63800494717,47108.42955468392,49114.64582938076,47102.70295809006,1.000300090027008,0.0,68.52,37.508708612583774,39.324,2.0,88,poisson,0.8,1331.1857458557563,2.0,11.483967781066895,decoupled,96
10000,0.0005,174.98096455395407,24724.63800494717,47108.42955468392,49114.64582938076,47102.70295809006,1.000300090027008,0.0,68.52,42.15714454336301,44.033,2.0,88,poisson,0.8,1331.1857458557563,2.0,11.483967781066895,joint_full,96
10000,0.0005,174.98096455395407,24724.63800494717,47108.42955468392,49114.64582938076,47102.70295809006,1.000300090027008,0.0,68.52,40.23519935980794,42.060999999999986,2.0,88,poisson,0.8,1331.1857458557563,2.0,11.483967781066895,cliffserve,96
10000,0.0045,175.57442213193605,24531.49522202061,46915.30016310906,48921.5043685043,46909.60156620239,1.003814495081309,0.0,68.52,35.62802429231078,37.49954999999999,2.0,88,poisson,0.8,1331.1857458557563,4.0,22.96793556213379,dense,96
10000,0.0018,175.16152845885622,24665.66282146023,47049.546451074835,49055.66836609722,47043.82749095654,1.0015022533800702,0.1632,68.51690799999999,36.729897446169254,38.903800000000004,2.0,88,poisson,0.8,1331.1857458557563,4.0,22.96793556213379,static_pomt,96
10000,0.0045,175.57442213193605,24531.49522202061,46915.30016310906,48921.5043685043,46909.60156620239,1.003814495081309,0.0,68.52,37.251819012246536,39.28349999999999,2.0,88,poisson,0.8,1331.1857458557563,4.0,22.96793556213379,decoupled,96
10000,0.0045,175.57442213193605,24531.49522202061,46915.30016310906,48921.5043685043,46909.60156620239,1.003814495081309,0.0,68.52,42.36072475406545,44.033,2.0,88,poisson,0.8,1331.1857458557563,4.0,22.96793556213379,joint_full,96
10000,0.0045,175.57442213193605,24531.49522202061,46915.30016310906,48921.5043685043,46909.60156620239,1.003814495081309,0.0,68.52,40.03043284481028,41.49749999999999,2.0,88,poisson,0.8,1331.1857458557563,4.0,22.96793556213379,cliffserve,96
10000,1.0,1321.8009098214573,23.41616550070671,34.74006110413065,40.08435573001331,17.788621990057827,16.920473773265652,0.0,68.52,15.415715736040609,22.763,2.0,88,poisson,0.8,1331.1857458557563,8.0,45.93587112426758,dense,96
10000,1.0,1319.302185224026,20.049510841399524,26.893853137765834,29.643591052030164,14.771277268130095,15.128593040847202,96.0,66.704198,15.271835098335853,19.377,2.0,88,poisson,0.8,1331.1857458557563,8.0,45.93587112426758,static_pomt,96
10000,1.0,1321.5516136175438,17.519559825734063,25.084990638750885,27.35831841837276,13.315038349870289,12.468827930174564,67.5072,67.241528,17.20527306733167,23.131549999999997,2.0,88,poisson,0.8,1331.1857458557563,8.0,45.93587112426758,decoupled,96
10000,1.0,1321.5516136175438,17.519559825734063,25.084990638750885,27.35831841837276,13.315038349870289,12.468827930174564,67.5072,67.241528,21.431261845386533,29.003049999999998,2.0,88,poisson,0.8,1331.1857458557563,8.0,45.93587112426758,joint_full,96
10000,1.0,1321.5516136175438,17.519559825734063,25.084990638750885,27.35831841837276,13.315038349870289,12.468827930174564,67.5072,67.241528,15.382983790523689,22.191499999999998,2.0,88,poisson,0.8,1331.1857458557563,8.0,45.93587112426758,cliffserve,96
10000,1.0,1321.9368222299977,23.350731043361918,34.60377908786704,39.84492605828523,17.640237173430613,16.89189189189189,0.0,68.52,15.141682432432432,21.995949999999997,2.0,88,poisson,0.8,1331.1857458557563,12.0,68.90380668640137,dense,96
10000,1.0,1319.302185224026,20.049510841399524,26.893853137765834,29.643591052030164,14.771277268130095,15.128593040847202,96.0,66.704198,15.282093797276854,19.397,2.0,88,poisson,0.8,1331.1857458557563,12.0,68.90380668640137,static_pomt,96
10000,1.0,1321.5516136175438,17.519559825734063,25.084990638750885,27.35831841837276,13.315038349870289,12.468827930174564,67.5072,67.241528,17.121896508728177,23.0125,2.0,88,poisson,0.8,1331.1857458557563,12.0,68.90380668640137,decoupled,96
10000,1.0,1321.5516136175438,17.519559825734063,25.084990638750885,27.35831841837276,13.315038349870289,12.468827930174564,67.5072,67.241528,21.494872817955113,28.833,2.0,88,poisson,0.8,1331.1857458557563,12.0,68.90380668640137,joint_full,96
10000,1.0,1321.5516136175438,17.519559825734063,25.084990638750885,27.35831841837276,13.315038349870289,12.468827930174564,67.5072,67.241528,15.567655860349127,22.522,2.0,88,poisson,0.8,1331.1857458557563,12.0,68.90380668640137,cliffserve,96
10000,0.0005,174.98096455395404,25331.820583835794,48242.57596443781,50292.97304785124,48236.849367843955,1.000300090027008,0.0,68.52,35.67736741022307,37.52279999999999,2.0,88,poisson,0.95,1580.7830732037105,2.0,11.483967781066895,dense,96
10000,0.0001,174.91647710798145,25352.84023119564,48263.74085370192,50314.07950083605,48258.02594672331,1.0,0.0096,68.51982,37.033173100000006,38.943,2.0,88,poisson,0.95,1580.7830732037105,2.0,11.483967781066895,static_pomt,96
10000,0.0005,174.98096455395404,25331.820583835794,48242.57596443781,50292.97304785124,48236.849367843955,1.000300090027008,0.0,68.52,37.454159647894365,39.426799999999986,2.0,88,poisson,0.95,1580.7830732037105,2.0,11.483967781066895,decoupled,96
10000,0.0005,174.98096455395404,25331.820583835794,48242.57596443781,50292.97304785124,48236.849367843955,1.000300090027008,0.0,68.52,42.44758027408222,44.04419999999999,2.0,88,poisson,0.95,1580.7830732037105,2.0,11.483967781066895,joint_full,96
10000,0.0005,174.98096455395404,25331.820583835794,48242.57596443781,50292.97304785124,48236.849367843955,1.000300090027008,0.0,68.52,40.23591977593278,42.19,2.0,88,poisson,0.95,1580.7830732037105,2.0,11.483967781066895,cliffserve,96
10000,0.0037,175.46044794104722,25175.75280882473,48086.46250074991,50136.87586648814,48080.75120643267,1.0032102728731942,0.0,68.52,35.77301845906902,37.5475,2.0,88,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,dense,96
10000,0.0018,175.16152845885617,25272.845400348855,48183.69286082873,50233.9955845677,48177.973900710436,1.0015022533800702,0.1632,68.51690799999999,36.787881121682524,38.9138,2.0,88,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,static_pomt,96
10000,0.0041,175.53006308567768,25153.133689657403,48063.87141035685,50114.24783502928,48058.15593975672,1.0036130068245686,0.1536,68.51708799999999,37.56495453633079,39.55350000000001,2.0,88,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,decoupled,96
10000,0.0049,175.6572985614818,25111.669530168725,48022.47756792197,50072.88607568613,48016.77219854483,1.004419445560466,0.3072,68.51417599999998,42.43929489754922,44.32625,2.0,88,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,joint_full,96
10000,0.0049,175.6572985614818,25111.669530168725,48022.47756792197,50072.88607568613,48016.77219854483,1.004419445560466,0.3072,68.51417599999998,40.20102983125753,42.044,2.0,88,poisson,0.95,1580.7830732037105,4.0,22.96793556213379,cliffserve,96
10000,0.2277,218.82507317160642,13881.810329929544,36792.19426630625,38842.586708825744,36786.484810410824,1.2795905310300704,0.0,68.52,35.41206333973129,37.47369999999999,2.0,88,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,dense,96
10000,1.0,1564.125219572422,21.434763505637925,28.928516234898595,32.219001081031706,15.287531590197247,19.53125,96.0,66.709134,17.479232421875,24.003,2.0,88,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,static_pomt,96
10000,1.0,1567.6092616708172,20.671041851162045,28.557776426031815,31.66175839742176,14.859529018701926,18.69158878504673,91.1616,66.80018400000002,20.50397570093458,28.336299999999998,2.0,88,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,decoupled,96
10000,1.0,1567.6092616708172,20.671041851162045,28.557776426031815,31.66175839742176,14.859529018701926,18.69158878504673,91.1616,66.80018400000002,25.66512897196262,35.3773,2.0,88,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,joint_full,96
10000,1.0,1567.6092616708172,20.671041851162045,28.557776426031815,31.66175839742176,14.859529018701926,18.69158878504673,91.1616,66.80018400000002,19.334257943925238,28.544,2.0,88,poisson,0.95,1580.7830732037105,8.0,45.93587112426758,cliffserve,96
10000,0.4309,282.6588860072583,3559.4051590120325,26471.475483833638,28522.38160320632,26465.759178363172,1.7123287671232876,0.0,68.52,35.21869160958904,37.42005,2.0,88,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,dense,96
10000,1.0,1564.125219572422,21.434763505637925,28.928516234898595,32.219001081031706,15.287531590197247,19.53125,96.0,66.709134,17.64090234375,23.938499999999998,2.0,88,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,static_pomt,96
10000,1.0,1567.6092616708172,20.671041851162045,28.557776426031815,31.66175839742176,14.859529018701926,18.69158878504673,91.1616,66.80018400000002,20.46638691588785,28.2993,2.0,88,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,decoupled,96
10000,1.0,1567.6092616708172,20.671041851162045,28.557776426031815,31.66175839742176,14.859529018701926,18.69158878504673,91.1616,66.80018400000002,25.71156635514019,35.2993,2.0,88,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,joint_full,96
10000,1.0,1567.6092616708172,20.671041851162045,28.557776426031815,31.66175839742176,14.859529018701926,18.69158878504673,91.1616,66.80018400000002,19.316973831775698,28.593,2.0,88,poisson,0.95,1580.7830732037105,12.0,68.90380668640137,cliffserve,96
10000,0.0005,174.98096455395404,25773.4079139366,49067.409716986156,51149.93829764802,49061.6831203923,1.000300090027008,0.0,68.52,34.90180404121236,37.5402,2.0,88,poisson,1.1,1830.380400551665,2.0,11.483967781066895,dense,96
10000,0.0001,174.91647710798145,25794.42756129645,49088.57460625026,51171.044750632835,49082.859699271656,1.0,0.0096,68.51982,37.044002,39.304,2.0,88,poisson,1.1,1830.380400551665,2.0,11.483967781066895,static_pomt,96
10000,0.0005,174.98096455395404,25773.4079139366,49067.409716986156,51149.93829764802,49061.6831203923,1.000300090027008,0.0,68.52,36.92953275982795,39.474,2.0,88,poisson,1.1,1830.380400551665,2.0,11.483967781066895,decoupled,96
10000,0.0005,174.98096455395404,25773.4079139366,49067.409716986156,51149.93829764802,49061.6831203923,1.000300090027008,0.0,68.52,42.48740372111633,45.0952,2.0,88,poisson,1.1,1830.380400551665,2.0,11.483967781066895,joint_full,96
10000,0.0005,174.98096455395404,25773.4079139366,49067.409716986156,51149.93829764802,49061.6831203923,1.000300090027008,0.0,68.52,40.4274922476743,42.42199999999999,2.0,88,poisson,1.1,1830.380400551665,2.0,11.483967781066895,cliffserve,96
10000,0.0033,175.4071093650865,25634.586554779038,48928.6131397948,51011.11426741559,48922.83604845855,1.0029084344599337,0.0,68.52,35.569058068398355,37.47,2.0,88,poisson,1.1,1830.380400551665,4.0,22.96793556213379,dense,96
10000,0.0018,175.16152845885617,25714.432730449662,49008.52661337707,51090.96083436448,49002.80765325877,1.0015022533800702,0.1632,68.51690799999999,37.08121962944416,39.003,2.0,88,poisson,1.1,1830.380400551665,4.0,22.96793556213379,static_pomt,96
10000,0.0033,175.41076631029046,25633.398011459336,48927.424596475095,51009.92572409589,48921.64750513885,1.0029084344599337,0.1536,68.51708799999999,37.737773242402966,39.7645,2.0,88,poisson,1.1,1830.380400551665,4.0,22.96793556213379,decoupled,96
10000,0.0033,175.41076631029046,25633.398011459336,48927.424596475095,51009.92572409589,48921.64750513885,1.0029084344599337,0.1536,68.51708799999999,42.51955019556714,44.5235,2.0,88,poisson,1.1,1830.380400551665,4.0,22.96793556213379,joint_full,96
10000,0.0033,175.41076631029046,25633.398011459336,48927.424596475095,51009.92572409589,48921.64750513885,1.0029084344599337,0.1536,68.51708799999999,40.324776652291646,42.3595,2.0,88,poisson,1.1,1830.380400551665,4.0,22.96793556213379,cliffserve,96
10000,0.0209,178.1889253400538,24744.3183050289,48038.53005430553,50120.9629684015,48032.81918876025,1.0203040506070808,0.0,68.52,35.85442893582288,37.651,2.0,88,poisson,1.1,1830.380400551665,8.0,45.93587112426758,dense,96
10000,0.8826,861.5266118616536,25.688042293539866,3525.0930552229597,5608.187143826077,3519.4007142767623,6.609385327164573,84.72,66.935332,32.68229477858559,38.503,2.0,88,poisson,1.1,1830.380400551665,8.0,45.93587112426758,static_pomt,96
10000,0.4265,284.08297849252705,3824.1167576446364,27119.146833489867,29202.155947069718,27113.42693576667,1.6920473773265652,40.704,67.756752,37.207914720812184,39.525,2.0,88,poisson,1.1,1830.380400551665,8.0,45.93587112426758,decoupled,96
10000,0.4313,286.0959427694802,3576.0711729659865,26871.226995204423,28954.299785837724,26865.50931222293,1.7053206002728514,41.088,67.74970400000001,41.58527216916781,43.361850000000004,2.0,88,poisson,1.1,1830.380400551665,8.0,45.93587112426758,joint_full,96
10000,0.4313,286.0959427694802,3576.0711729659865,26871.226995204423,28954.299785837724,26865.50931222293,1.7053206002728514,41.088,67.74970400000001,39.65076415416098,42.13,2.0,88,poisson,1.1,1830.380400551665,8.0,45.93587112426758,cliffserve,96
10000,0.0913,190.32190622016935,21167.203484071717,44460.62053353641,46543.448440365384,44454.90271251056,1.0970927043335161,0.0,68.52,35.05233417443774,37.33,2.0,88,poisson,1.1,1830.380400551665,12.0,68.90380668640137,dense,96
10000,1.0,1807.1636770179628,24.69148410156339,37.05288719634475,45.26750121818779,18.746114862053922,26.595744680851062,96.0,66.72419000000001,21.123736702127662,26.63025,2.0,88,poisson,1.1,1830.380400551665,12.0,68.90380668640137,static_pomt,96
10000,1.0,1812.4750688173115,24.62533117691885,36.904043876702914,45.396576591854114,18.496538045074413,26.455026455026456,95.616,66.73080800000001,24.318955026455022,34.4655,2.0,88,poisson,1.1,1830.380400551665,12.0,68.90380668640137,decoupled,96
10000,1.0,1812.4750688173115,24.62533117691885,36.904043876702914,45.396576591854114,18.496538045074413,26.455026455026456,95.616,66.73080800000001,30.785690476190474,41.59264999999999,2.0,88,poisson,1.1,1830.380400551665,12.0,68.90380668640137,joint_full,96
10000,1.0,1812.4750688173115,24.62533117691885,36.904043876702914,45.396576591854114,18.496538045074413,26.455026455026456,95.616,66.73080800000001,24.217555555555553,32.82724999999994,2.0,88,poisson,1.1,1830.380400551665,12.0,68.90380668640137,cliffserve,96
10000,0.0002,174.94609706920585,19532.07303227069,36561.48445448424,38060.87682706841,36555.70685116793,1.000100010001,0.0,68.52,35.551743274327436,37.361,2.0,88,onoff,0.3,499.1946546959086,2.0,11.483967781066895,dense,96
10000,0.0002,174.93198118980126,19536.68551195743,36566.09693417098,38065.489306755146,36560.31933085467,1.000100010001,0.0192,68.51963799999999,36.92869296929693,39.1849,2.0,88,onoff,0.3,499.1946546959086,2.0,11.483967781066895,static_pomt,96
10000,0.0002,174.94609706920585,19532.07303227069,36561.48445448424,38060.87682706841,36555.70685116793,1.000100010001,0.0,68.52,37.695623762376236,39.815,2.0,88,onoff,0.3,499.1946546959086,2.0,11.483967781066895,decoupled,96
10000,0.0002,174.94609706920585,19532.07303227069,36561.48445448424,38060.87682706841,36555.70685116793,1.000100010001,0.0,68.52,42.16386668666867,44.163,2.0,88,onoff,0.3,499.1946546959086,2.0,11.483967781066895,joint_full,96
10000,0.0002,174.94609706920585,19532.07303227069,36561.48445448424,38060.87682706841,36555.70685116793,1.000100010001,0.0,68.52,40.26584268426843,42.1591,2.0,88,onoff,0.3,499.1946546959086,2.0,11.483967781066895,cliffserve,96
10000,0.3937,238.47347411163187,4304.414136339405,21333.90896965048,22833.512094998394,21328.212564716552,1.4297969688304262,0.0,68.52,31.99038590220189,37.3535,2.0,88,onoff,0.3,499.1946546959086,4.0,22.96793556213379,dense,96
10000,0.0052,175.48548976817557,19356.371315466535,36385.701904101974,37885.13546908421,36379.98289632381,1.0040160642570282,0.4704,68.51111599999999,36.14870351405622,38.813,2.0,88,onoff,0.3,499.1946546959086,4.0,22.96793556213379,static_pomt,96
10000,0.3937,238.47347411163187,4304.414136339405,21333.90896965048,22833.512094998394,21328.212564716552,1.4297969688304262,0.1536,68.51708799999999,34.09381627108951,39.314,2.0,88,onoff,0.3,499.1946546959086,4.0,22.96793556213379,decoupled,96
10000,0.4152,244.2283808144471,3316.336219992747,20346.016475938904,21845.537083805964,20340.27702803527,1.4677821811243212,0.3072,68.51417599999998,38.07605944517833,43.766999999999996,2.0,88,onoff,0.3,499.1946546959086,4.0,22.96793556213379,joint_full,96
10000,0.4152,244.2283808144471,3316.336219992747,20346.016475938904,21845.537083805964,20340.27702803527,1.4677821811243212,0.3072,68.51417599999998,35.074762512843094,40.847,2.0,88,onoff,0.3,499.1946546959086,4.0,22.96793556213379,cliffserve,96
10000,1.0,536.0248038921005,11.126099448005334,16.547787613299985,20.176488784385313,9.409082101103715,4.221190375685944,0.0,68.52,9.454126213592234,11.943,2.0,88,onoff,0.3,499.1946546959086,8.0,45.93587112426758,dense,96
10000,1.0,535.2756984444658,18.972058153761964,26.17929880251876,28.885074713214095,15.502507892282186,6.191950464396285,96.0,66.70669000000001,10.926407430340555,15.6593,2.0,88,onoff,0.3,499.1946546959086,8.0,45.93587112426758,static_pomt,96
10000,1.0,536.0255752922856,11.115649100978317,16.234504665019767,19.009432666574213,9.302637295952035,4.2158516020236085,2.1504,68.47923199999998,12.448050168634065,15.249,2.0,88,onoff,0.3,499.1946546959086,8.0,45.93587112426758,decoupled,96
